-9960,-0.0092,32826.266,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9935,-0.0105,32850.553,p,vis,Szafraniec R,,",,D,Lich,AAC 4.115,",
-9896,-0.0131,32888.44,p,vis,Szafraniec R,,",,D,Lich,AAC 4.115,",
-9896,-0.011,32888.4421,p,pe,Piotrowski,,",,D,Lich,AAC 4.132,",
-9895,-0.0107,32889.414,p,vis,Ahnert P,,",,D,Lich,AN 277.189,",
-9892,-0.0082,32892.331,p,vis,Szafraniec R,,",,D,Lich,AAC 4.115,",
-9892,-0.0032,32892.336,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9890,-0.0093,32894.273,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9784,-0.0105,32997.254,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9614,-0.0086,33162.416,p,vis,Ahnert P,,",,D,Lich,AN 278.270,",
-9614,-0.0006,33162.424,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9613,-0.0081,33163.388,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9504,-0.0079,33269.285,p,vis,Szafraniec R,,",,D,Lich,AAC 5.9,",
-9435,0.0005,33336.329,p,vis,Szafraniec R,,",,D,Lich,AAC 5.9,",
-9262,-0.0021,33504.401,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9229,-0.0056,33536.458,p,vis,Pohl E,,,"D,0008,N,0281,,"
-9229,-0.0056,33536.458,p,vis,Pocher E,,"D,0008,N,0281,,",
-9229,-0.0046,33536.459,p,vis,Domke K,,,"D,0008,N,0281,,"
-9229,-0.0046,33536.459,p,vis,Ustinov B A,,",,D,Lich,PZ 11.448,",
-9229,-0.0036,33536.46,p,vis,Szafraniec R,,",,D,Lich,AAC 5.9,",
-9227,-0.0117,33538.395,p,vis,Domke K,,,"D,0008,N,0281,,"
-9227,-0.0097,33538.397,p,vis,Pohl E,,,"M,0131,,,,"
-9227,-0.0047,33538.402,p,vis,Pocher E,,"D,0008,N,0281,,",
-9227,-0.0047,33538.402,p,vis,Ustinov B A,,",,D,Lich,PZ 11.448,",
-9227,0.0003,33538.407,p,vis,Bomm K H,,"D,0008,N,0281,,",
-9226,-0.0132,33539.365,p,vis,Pohl E,,,"M,0131,,,,"
-9226,-0.0092,33539.369,p,vis,Domke K,,,"D,0008,N,0281,,"
-9226,-0.0082,33539.37,p,vis,Jahn A,,,"D,0008,N,0281,,"
-9226,-0.0022,33539.376,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9226,-0.0022,33539.376,p,vis,Szafraniec R,,",,D,Lich,AAC 5.9,",
-9225,-0.0088,33540.341,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9224,-0.0073,33541.314,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9223,-0.0028,33542.29,p,vis,Ustinov B A,,",,D,Lich,PZ 8.146,",
-9196,-0.0053,33568.5188,p,pe,Lenouvel F,,",,D,Lich,JO 34.18,",
-9194,-0.0142,33570.453,p,vis,Pohl E,,,"M,0131,,,,"
-9194,-0.0092,33570.458,p,vis,Domke K,,,"D,0008,N,0281,,"
-9194,-0.0042,33570.463,p,vis,Szafraniec R,,",,D,Lich,AAC 5.9,",
-9189,-0.0098,33575.315,p,vis,Domke K,,,"D,0008,N,0281,,"
-9188,-0.0124,33576.284,p,vis,Pohl E,,,"M,0131,,,,"
-9188,-0.0074,33576.289,p,vis,Pohl E,,,"D,0008,N,0281,,"
-9188,-0.0074,33576.289,p,vis,Domke K,,,"D,0008,N,0281,,"
-9188,-0.0064,33576.29,p,vis,Sofronijevic D,,"D,0008,N,0281,,",
-9187,-0.0119,33577.256,p,vis,Pohl E,,,"M,0131,,,,"
-9187,-0.0079,33577.26,p,vis,Domke K,,,"D,0008,N,0281,,"
-9187,-0.0059,33577.262,p,vis,Sofronijevic D,,"D,0008,N,0281,,",
-9158,-0.0003,33605.442,p,vis,Szafraniec R,,",,D,Lich,AAC 5.9,",
-9115,-0.005,33647.213,p,vis,Pohl E,,,"D,0008,N,0281,,"
-9047,-0.0081,33713.274,p,vis,Domke K,,,"D,0008,N,0281,,"
-9047,-0.0041,33713.278,p,vis,Pohl E,,,"D,0008,N,0281,,"
-8880,-0.0046,33875.523,p,vis,Jahn A,,,"D,0008,N,0281,,"
-8880,-0.0016,33875.526,p,vis,Domke K,,,"D,0008,N,0281,,"
-8804,-0.0084,33949.3555,p,vis,Grigorevsky V M,,",,D,Lich,PZ 16.579,",
-8803,-0.0045,33950.3309,p,vis,Grigorevsky V M,,",,D,Lich,PZ 16.579,",
-8803,-0.0004,33950.335,p,vis,Szafraniec R,,",,D,Lich,AAC 5.12,",
-8802,-0.008,33951.2989,p,vis,Grigorevsky V M,,",,D,Lich,PZ 16.579,",
-8771,-0.0066,33981.4178,p,pe,Lenouvel,,",,D,Lich,JO 37.142,",
-8529,-0.0066,34216.528,p,vis,Szafraniec R,,",,D,Lich,AAC 5.53,",
-8491,-0.0088,34253.444,p,vis,Pohl E,,,"D,0010,D,Lich,,"
-8490,-0.0063,34254.418,p,vis,Szafraniec R,,",,D,Lich,AAC 5.53,",
-8106,-0.0108,34627.481,p,vis,Vasovskij,,",,D,Lich,PZ 11.448,",
-8105,-0.0073,34628.456,p,vis,Szafraniec R,,",,D,Lich,AAC 5.192,",
-8103,-0.0104,34630.396,p,vis,Pohl E,,,"D,0010,D,Lich,,"
