2318,-0.0856,48068.48,p,vis,Peter H,,,"B,0095,B,0095,,"
2324,-0.0873,48088.385,p,vis,Peter H,,,"B,0096,B,0096,,"
2349,-0.088,48171.329,p,vis,Locher Kurt,,"B,0096,B,0096,,",
2428,-0.085,48433.437,p,vis,Locher Kurt,,"B,0098,B,0098,,",
2428,-0.084,48433.438,p,vis,Peter H,,,"B,0098,B,0098,,"
2444,-0.0965,48486.51,p,vis,Peter H,,,"B,0098,B,0098,,"
2447,-0.0859,48496.474,p,vis,Peter H,,,"B,0098,B,0098,,"
2449,-0.1255,48503.07,p,V,Hipparcos,,"0,Hipp,0,Hipp,,",
2450,-0.0843,48506.429,p,vis,Peter H,,,"B,0099,B,0099,,"
2484,-0.0809,48619.237,p,vis,Peter H,,,"B,0100,B,0100,,"
2535,-0.087,48788.438,p,vis,Peter H,,,"B,0101,B,0101,,"
2535,-0.085,48788.44,p,vis,Locher Kurt,,"B,0101,B,0101,,",
2560,-0.0866,48871.383,p,vis,Peter H,,,"B,0102,B,0102,,"
2563,-0.086,48881.337,p,vis,Peter H,,,"B,0102,B,0102,,"
2573,-0.0948,48914.506,p,vis,Locher Kurt,,"B,0102,B,0102,,",
2639,-0.0886,49133.486,p,vis,Locher Kurt,,"B,0104,B,0104,,",
2661,-0.0879,49206.478,p,vis,Peter H,,,"B,0105,B,0105,,"
2664,-0.0812,49216.438,p,vis,Peter H,,,"B,0105,B,0105,,"
2667,-0.0876,49226.385,p,vis,Peter H,,,"B,0105,B,0105,,"
2667,-0.0846,49226.388,p,vis,Kriebel W,,"D,0068,D,0068,,",
2670,-0.085,49236.341,p,vis,Peter H,,,"B,0105,B,0105,,"
2749,-0.088,49498.443,p,vis,Locher Kurt,,"B,0106,B,0106,,",
2768,-0.0909,49561.478,p,vis,Locher Kurt,,"B,0107,B,0107,,",
2768,-0.0899,49561.479,p,vis,Peter H,,,"B,0107,B,0107,,"
2774,-0.0806,49581.395,p,vis,Peter H,,,"B,0107,B,0107,,"
2869,-0.0932,49896.572,p,vis,Locher Kurt,,"B,0109,B,0109,,",
2879,-0.085,49929.758,p,vis,Baldwin M,,"A,0011,,,,",
2898,-0.0919,49992.789,p,vis,Hill R,,,"A,0011,,,,"
2900,-0.0885,49999.428,p,vis,Locher Kurt,,"B,0110,B,0110,,",
2985,-0.0872,50281.441,p,vis,Locher Kurt,,"B,0112,B,0112,,",
2985,-0.0842,50281.444,p,vis,Peter H,,,"B,0112,B,0112,,"
2986,-0.087,50284.759,p,vis,Samolyk G,,"A,0011,,,,",
3001,-0.0898,50334.523,p,vis,Locher Kurt,,"B,0113,B,0113,,",
3017,-0.0899,50387.6074,p,R,Buckner M,,"I,4559,I,4559,,UIowa 180mm",
3017,-0.0899,50387.6074,p,V,Mutel R,,,"I,4559,I,4559,,ATF U-Iowa"
3111,-0.0891,50699.48,p,vis,Peter H,,,"B,0116,B,0116,,"
3111,-0.0881,50699.481,p,vis,Locher Kurt,,"B,0116,B,0116,,",
3197,-0.0796,50984.819,p,vis,Hill R,,,"A,0011,,,,"
3209,-0.085,51024.6271,p,V,Caton D B,,"I,5745,,,,32  ccd",
3231,-0.0823,51097.621,p,vis,Williams D,,"A,0011,,,,",
3231,-0.0753,51097.628,p,vis,Samolyk G,,"A,0011,,,,",
3255,-0.0832,51177.247,p,vis,Locher Kurt,,"B,0119,B,0119,,",
3288,-0.0871,51286.73,p,ccd,Paschke Anton,,"0,home,,,,Rotse",
3313,-0.0815,51369.6802,p,ccd,Howell J A,,"A,0011,,,,",
3322,-0.0842,51399.5376,p,vis,Zahajsky J,,"C,0032,,,,RL203",
3331,-0.0728,51429.409,p,vis,Locher Kurt,,"B,0121,B,0121,,",
3407,-0.0815,51681.552,p,vis,Locher Kurt,,"B,0123,B,0123,,",
3466,-0.0768,51877.306,p,vis,Locher Kurt,,"B,0124,B,0124,,",
3520,-0.0802,52056.463,p,vis,Locher Kurt,,"B,0125,B,0125,,",
3564,-0.0817,52202.444,p,vis,Locher Kurt,,"B,0126,B,0126,,",
3649,-0.0685,52484.469,p,vis,Locher Kurt,,"B,0128,B,0128,,",
3656,-0.064,52507.698,p,vis,Simonsen M,,"A,0011,,,,",
3734,-0.0652,52766.484,p,vis,Locher Kurt,,"B,0129,I,5438,,",
3753,-0.0691,52829.518,p,vis,Locher Kurt,,"B,0130,I,5543,,",
3882,-0.0634,53257.518,p,vis,Locher Kurt,,"E,0003,,,,",
3882,-0.0631,53257.5183,p,ccd,Raetz Manfred,,"D,0173,I,5657,,",
3886,-0.0635,53270.789,p,vis,Hill R,,,"A,0011,,,,"
3965,-0.0586,53532.8989,p,R,Cook J,,,"I,5636,,,,"
3971,-0.0582,53552.806,p,R,Cook J,,,"I,5636,,,,"
3989,-0.0594,53612.525,p,vis,Locher Kurt,,"E,0003,,,,",
3999,-0.057,53645.7052,p,ccd,Samolyk G,,"A,0011,,,,",
4077,-0.0514,53904.498,p,-Ir,Raetz M,,,"D,0186,I,5802,,ST-6"
4184,-0.0504,54259.502,p,-Ir,Agerer Franz,,"D,0186,I,5802,,ST-6",
4188,-0.0498,54272.7738,p,ccd,Bialozynski J,,"A,0012,,,,",
4191,-0.0498,54282.7271,p,ccd,Hesseltine C,,"A,0012,,,,",
4197,-0.0502,54302.6334,p,ccd,Samolyk G,,"A,0012,,,,",
4292,-0.0481,54617.8251,p,ccd,Bialozynski J,,"A,0086,,,,",
4298,-0.0477,54637.7322,p,ccd,Menzies K,,"A,0086,,,,",
4316,-0.0471,54697.453,p,-Ir,Agerer Franz,,"D,0203,I,5889,,Sigma 1603",
4320,-0.0478,54710.7234,p,ccd,Samolyk G,,"A,0086,,,,",
4349,-0.047,54806.94,p,vis,Hirosawa Kenji,,"J,0048,,,,28SC",
4404,-0.0447,54989.4204,p,C,Dogru S S,,"I,5893,,,,ST237",
4420,-0.0442,55042.5055,p,R,Erkan N,,,"I,5924,,,,T30-ALTA"
4420,-0.0442,55042.5055,p,V,Erkan N,,,"I,5924,,,,T30-ALTA"
4424,-0.0435,55055.7773,p,ccd,Samolyk G,,"A,0109,,,,",
4426,-0.0432,55062.4132,p,ccd,Erkan N,,,"I,5924,,,,T40-ST"
4432,-0.0431,55082.3201,p,I,Smelcer L,,"C,0037,E,0137,,280mm+ST7",
4505,-0.0392,55324.5222,p,RcIc,Dogru S S,,"I,5988,,,,T30-STL",
