15117,0.0007,53552.9192,p,R,Cook J,,,"I,5636,,,,"
15176,0.0077,53585.4279,p,vis,Marcin Lubomir,,"C,0035,E,0094,,Lichtencknec",
15176,0.0084,53585.4286,p,vis,Benko Juraj,,"C,0035,E,0094,,Lichtencknec",
15176,0.0146,53585.4348,p,vis,Rusnak Maros,,"C,0035,E,0094,,Lichtencknec",
15176,0.0174,53585.4376,p,vis,Gerboc Tomas,,"C,0035,E,0094,,Lichtencknec",
15185,0.0003,53590.3784,p,V,Dogru S S,,"I,5707,,,,",
15238,0,53619.5745,p,ccd,Samolyk G,,"A,0012,,,,",
15277,0.0002,53641.0589,p,ccd,Kim Chun-Hwey,,"I,5694,,,,",
15599,0.0085,53818.4493,p,V,Lewandowski Marc,"I,5784,,,,",,
15599,0.0149,53818.7297,s,V,Lewandowski Marc,"I,5784,,,,",,
15679,0.0001,53862.511,p,-Ir,Raetz M,,,"D,0186,I,5802,,ST-6"
15748,0.0001,53900.5215,p,ccdR,Smelcer L,,"C,0034,E,0074,,RL280",
15815,-0.0001,53937.43,p,ccdI,Smelcer L,,"C,0034,E,0074,,RL280",
15929,-0.002,54000.228,p,V,Lewandowski Marc,"I,5784,,,,",,
15929,0.0037,54000.5077,s,V,Lewandowski Marc,"I,5784,,,,",,
16104,0.0006,54096.634,p,ccdR,Brat L,,,"C,0034,E,0074,,RL200 + ST8"
16275,-0.0001,54190.8331,p,ccd,Bialozynski J,,"A,0012,,,,",
16285,-0.0019,54196.34,p,-Ir,Agerer Franz,,"D,0186,I,5802,,ST-6",
16294,0.0027,54201.5765,s,R,Liakos A,,"I,5897,,,,",
16303,0.0023,54206.534,s,-Ir,Agerer Franz,,"D,0186,I,5802,,ST-6",
16323,0.0008,54217.55,s,-Ir,Agerer Franz,,"D,0186,I,5802,,ST-6",
16345,0,54229.3945,p,RI,Liakos A,,"I,5897,,,,",
16350,0.0018,54232.4247,s,RI,Liakos A,,"I,5897,,,,",
16380,-0.0006,54248.6746,p,ccd,Samolyk G,,"A,0012,,,,",
16474,-0.0046,54300.4529,p,vis,Pluskwa Wojciech,"C,0035,E,0094,,SB 25x100",,
16474,-0.0032,54300.4543,p,vis,Debski Bartlomie,"C,0035,E,0094,,SB 25x100",,
16474,-0.0025,54300.455,p,vis,Derylo Patryk,,"C,0035,E,0094,,SB 25x100",
16474,0.0086,54300.4661,p,vis,Zuzia Justyna,,"C,0035,E,0094,,SB 25x100",
16879,-0.0003,54523.5621,p,ccd,Urbancok Lubomir,"C,0035,E,0094,,N 152/903",,
17005,-0.0005,54593.2463,s,Ic,Nakajima Kazuhir,"J,0048,,,,20SC+CV-04",,
17020,0.003,54601.5129,s,-Ir,Agerer Franz,,"D,0201,I,5874,,Sigma 1603",
17030,-0.0004,54606.7443,p,ccd,Bialozynski J,,"A,0086,,,,",
17093,-0.0008,54641.4491,p,R,Marino G,,"I,5917,,,,SC30/ST10",
17128,-0.0019,54660.7287,p,ccd,Samolyk G,,"A,0086,,,,",
17217,-0.0004,54709.7581,p,ccd,Samolyk G,,"A,0086,,,,",
17628,0.0013,54936.444,s,-Ir,Agerer Franz,,"D,0209,I,5918,,Sig 1603",
17683,-0.0024,54966.4644,p,C,Dogru S S,,"I,5893,,,,ST237",
17694,0.0002,54972.5267,p,-Ir,Agerer Franz,,"D,0212,I,5941,,Sigma 1603",
17827,0,55045.793,p,ccd,Samolyk G,,"A,0109,,,,",
18286,0.0012,55298.6464,p,ccd,Simmons N,,"A,0130,,,,",
18385,0.0044,55353.4603,s,-Ir,Agerer Franz,,"D,0214,I,5959,,Sigma 1603",
18434,0.0042,55380.4531,s,-Ir,Agerer Franz,,"D,0215,I,5984,,Sigma 1603",
18995,0.0034,55689.4938,s,-Ir,Agerer Franz,,"D,0220,I,6010,,Sigma 403",
20299,0.0037,56407.5627,p,ccd,Honkova Katerina,"C,0038,E,0165,,15cm+ST7",,
20370,0.0033,56446.6745,p,V,Samolyk G,,"A,0042,,,JAAVSO 42,",
20440,0.0043,56485.5108,s,-I,Agerer Franz,,"D,0232,I,6084,,Sigma1603",
20460,0.0042,56496.5283,s,-I,Agerer Franz,,"D,0234,I,6118,,Sigma 1603",
20921,0.0056,56750.4836,s,-I,Agerer Franz,,"D,0238,I,6149,,Sigma 1603",
20964,0.0041,56773.8958,p,V,Samolyk G,,"A,,,,JAAVSO 62,",
21141,0.0044,56871.4011,p,-I,Agerer Franz,,"D,0238,I,6149,,Sigma 1603",
21607,0.01,57128.3891,s,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
21777,0.0055,57221.7595,p,V,Samolyk G,,",,,,JAAVSO-43,",
21849,0.0056,57261.4227,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
22236,0.0068,57474.613,p,ccd,Martin Magris,,"C,0040,E,0179,,Achromatic r",
22310,0.0079,57515.3789,p,-I,Agerer Franz,,"D,0244,I,6196,,Sigma 1603",
22430,0.0071,57581.4832,p,VRC,Baugiran Naim,,"I,6209,,,,14in+Alta",
22909,0.008,57845.6278,s,ccd,Cervinka L.,,"C,0041,E,0194,,102+Atik314L",
22949,0.0067,57867.3876,p,-Ir,Agerer Franz,,"D,0247,I,6244,,1603",
23011,0.009,57901.8182,s,R,Nelson Robert,,"I,6234,,,,33cm+ST10XME",
23605,0.007,58228.7627,p,V,Samolyk G.,,"A,0462,,,,",
23637,0.0059,58246.3896,p,-Ir,Agerer Franz,,"D,0031,,,,Sigma1603",
23672,0.0072,58265.6716,p,V,Samolyk G.,,"A,0462,,,,",
23741,0.0067,58303.6816,p,V,Samolyk G.,,"A,0462,,,,",
23768,0.0075,58318.556,p,V,Arranz  T.,,"A,0462,,,,",
23788,0.0062,58329.5722,p,V,Arranz  T.,,"A,0462,,,,",
24255,0.0066,58586.8318,p,V,Samolyk G,,"A,,,,JAAVSO 47,",
24320,0.0108,58622.643,p,vis,Chris Stephan,,"J,0067,,,,",
24436,0.0068,58686.5406,p,V,Arranz T,,"A,,,,JAAVSO 47,",
24827,0.0068,58901.9332,p,V,Samolyk Gerry,,"A,,,,JAAVSO 48,",
24914,0.007,58949.8596,p,V,Samolyk Gerry,,"A,,,,JAAVSO 48,",
24942,0.0084,58965.5596,s,-Ir,Agerer Franz,,"D,0052,,,,S1603",
24944,0.007,58966.3859,p,-Ir,Agerer Franz,,"D,0052,,,,S1603",
24984,0.007,58988.421,p,V,Auer Reinhold,,"D,0040,,,,20cm+G2-1600",
24984,0.0073,58988.4213,p,V,Auer Reinhold,,"D,0040,,,,20cm+G2-1600",
24984,0.0074,58988.4214,p,V,Auer Reinhold,,"D,0040,,,,20cm+G2-1600",
25028,0.0055,59012.658,p,vis,Chris Stephan,,"J,0069,,,,",
25028,0.0071,59012.6596,p,V,Samolyk Gerry,,"A,,,,JAAVSO 48,",
